"1","블록체인 기술에 대해 설명해 주세요.","블록체인은 공공 거래 장부입니다. P2P 기술을 이용하며 수많은 컴퓨터에 정보를 복제하여 분산적으로 해당 데이터를 저장합니다. 따라서 블록체인 기술의 대상은 소유권을 주장할 수 없는 특징을 가지고 있습니다.","F",""
"1","블록체인 기술에 대해 설명해 주세요.","블록체인 기술은 중앙집권화된 금융시스템의 위험성을 극복하기 위해서 만들어진 집단적으로 화폐를 저장하는 기술을 말합니다. 따라서 은행에 저장되어 있는 자본을 분산시켜 모두와 공유하게 됨으로써 개인 자산이 공유 자산으로 변경되는 특징을 가집니다.","F",""
"1","블록체인 기술에 대해 설명해 주세요.","블록체인에 저장하는 정보는 다양하기 때문에 블록체인을 활용할 수 있는 분야도 매우 광범위합니다. 대표적으로 가상통화에 사용되는데, 이때는 블록에 금전 거래 내역을 저장해 거래에 참여하는 모든 사용자에게 거래 내역을 보내주며 거래 때마다 이를 대조해 데이터 위조를 막는 방식을 사용합니다.","P","블록체인의 활용 분야에 대해 설명해 주세요."
"1","보험에 대해 설명해 주세요.","개개인들의 경제·사회 생활은 예측할 수 없는 사고 발생으로 끊임없는 위협을 받고 있습니다. 이러한 사고에는 교통사고·화재 등과 같이 상대적으로 방지할 수 없는 것도 있습니다. 보험제도는 적극적으로 이러한 사고 발생을 방지하고자 하는 것이 아니라, 소극적으로 사고 발생으로 인한 경제적 수요를 충족시키는 것을 목적으로 합니다.","P","보험제도의 탄생을 경제적 수요 측면에서 설명해 주세요."
"1","보험에 대해 설명해 주세요.","자본주의 사회에서 같은 종류의 사고를 당할 위험성이 있는 많은 사람이 미리 금전을 각출하여 공통준비재산을 형성하고, 사고를 당한 사람이 이것으로부터 재산적 급여를 받는 경제제도입니다. 보험제도를 합리적으로 운영하기 위하여 보험료의 금액은 보통 '큰수의 법칙'을 응용한, 사고 발생의 개연율의 측정에 의한다. ","P","큰수의 법칙에 대해 설명해 주세요."
"1","보험에 대해 설명해 주세요.","손해를 물어주거나 손실을 보전해주겠다는 보증을 보험이라고 합니다. 사회적 차원에서 질병 재해나 기타 사고가 당할 위험성을 미리 대비하기 위해서 만들어진 계약입니다. 따라서 보험의 대상은 인간 개인에게만 적용되며 물품에는 적용될 수 없습니다.","F",""
"1","보험에 대해 설명해 주세요.","게약 시나 신용대출을 할 때 연대책임을 지는 보증인을 세우는 것이 사회적이나 경제적이나 일상적인 풍습이 됨에 따라서 보험회사는 가입되어 있는 모든 보험가입자를 보증인으로 세워 기업의 파산 위험성을 방지하고 있습니다.","F",""
"1","보험에 대해 설명해 주세요.","보험의 역사는 고대 시대부터 이어졌습니다. 기원전 2000년 경에 함무라비 법전에 해상 무역에 종사하는 상인들의 사고발생에 대한 보험을 발견할 수 있습니다. 이를 통해 상해나 질병, 재산에 대한 보험 회사의 역사를 반만년 이상으로 추측하고 있습니다.","F",""
"1","보험에 대해 설명해 주세요.","보험은 보험자인 보험회사가 일정한 보험료를 내는 보험가입자에게 특정한 손실이 발생했을 경우에 사전에 약정한 보험금을 가입자 또는 수혜자에게 지불하는 명문화된 약정입니다. 보험금액은 사전에 결정되는 경우도 있고, 손실 비용의 전액 또는 일부를 사후에 보전할 수도 있습니다.","P","가입자와 수혜자를 비교해서 설명해 주세요."
"2","보험의 종류에 대해 설명해 주세요.","보험의 목적이 사람인가 물건인가에 따라 사람에 관하여 발생하는 사고에 대한 보험은 인보험이고, 물건 기타의재산에 관하여 발생하는 사고에 대한 보험은 물보험으로 나뉩니다. 사람과 물건의 양쪽을 다같이 보험의 목적물로 하는 보험도 있고, 또 희망이익 등을 목적으로 하는 보험도 있으므로 인보험 ·물보험의 분류는 모든 보험을 양분한것이라고 할 수 없습니다.","P","희망이익에 대해 설명해 주세요."
"2","보험의 종류에 대해 설명해 주세요.","손해보험과 정액보험이 있습니다. 보험금을 주는 방법에 따른 분류입니다. 보험사고가 발생한때에 손해의 유무나 정도를 고려하지 아니하고 일정액의 보험금을 지급하는 보험을 정액보험이라 합니다. 실제로 생긴 손해를 보상하는 것을 목적으로 하는 손해보험과 대립되는 보험이다. 예컨대 생명보험과 같은 보험은 정액보험입니다.","P","손해보험에 대해 설명해 주세요."
"2","보험의 종류에 대해 설명해 주세요.","보험금을 지급하는 양상에 따라서 손해보험과 정액보험으로 나뉩니다. 정액보험은 일정 기간에 일정액수를 보험금으로 지불하는 것을 말하고, 손해보험은 손해가 발생할 경우에 해당 손해금의 절반을 보험사에서 무료로 지급해주는 보험입니다.","F",""
"2","보험의 종류에 대해 설명해 주세요.","보험의 종류는 크게 사적보험, 공적보험으로 나뉩니다. 사적보험은 개인이 개인의 건강을 위해서 취하는 모든 보험을 의미합니다. 공적 보험의 경우, 기업이나 국가에서 발생하는 손실을 예방하기 위해서 법인과 같은 조직이 가입하는 보험을 말합니다.","F",""
"2","보험의 종류에 대해 설명해 주세요.","보험의 종류는 생명보험,손해보험,재보험,자동차 보험, 어린이 보험, 여행자보험, 실손의료보험, 승강기사고배상책임 보험 등 다양합니다만 이들의 공통점은 인간이 사회생활을 하면서 매번 목격하는 위험에 해당되기 때문에 보험금의 취득 회수가 많다는 점입니다.","F",""
"2","보험의 종류에 대해 설명해 주세요.","보험사고가 사람의 생명 ·신체의 사고에 관하여 발생한 경우의 보험을 인보험이라 하고, 재산상의 이익에 관한 것을 손해보험이라 합니다. 이 분류방법은 한국상법이 채용하고 있는 것인데, 분류의 표준이 서로 다르기 때문에 합리적인 분류라고 할 수 없습니다. 상법상 인보험으로 취급하고 있는 상해보험은 물론, 질병보험 ·징병보험 ·혼인보험 등과 같이 어느 쪽에도 속하지 않는 것이 있기 때문입니다.","P","인보험에 대해 자세히 설명해 주세요."
"1","역선택이 일어나는 이유에 대해 설명해 주세요.","정보의 격차가 존재하는 시장에서는 도리어 품질이 낮은 상품이 선택되는 가격왜곡현상으로, 불완전한 정보에 기초하여 행동하기 때문에 발생하는 비정상적인 선택이 일어난다는 것이 역선택 입니다. 정보력을 많이 가진 집단이 정보력을 갖지 못한 집단에 대해 정보의 왜곡이나 오류를 통해 이익을 취하는 선택의 여지를 많이 갖도록 하는 행위를 말합니다.","P","비정상적 선택을 하게 되는 이유에 대해 자세히 설명해 주세요."
"1","역선택이 일어나는 이유에 대해 설명해 주세요.","거래의 양 당사자 중 한쪽에만 정보가 주어진 경우, 정보가 없는 쪽의 입장에서는 바람직하지 못한 상대방과 거래할 가능성이 높다는 것으로 '자기선택' 또는 '반대선택'이라고도 합니다. 어느 한쪽만이 정보를 가지고 있기 때문에 발생하는 문제이며, 결과적으로 정상 이상의 이득을 챙기거나 타인에게 정상 이상의 손해 또는 비용을 전가하는 행위 일반을 가리킵니다.","P","역선택으로 정상 이상의 손해가 발생하는 이유에 대해 설명해 주세요."
"1","역선택이 일어나는 이유에 대해 설명해 주세요.","역선택이 일어나는 이유는 소비자가 비합리적이기 떄문입니다. 정보가 충분함에도 불구하고 소비자가 해당 물품의 광고나 지인의 이야기에 현혹되어 합리적이지 못한 결정을 할 때 역선택이 발생하기 때문입니다.","F",""
"1","역선택이 일어나는 이유에 대해 설명해 주세요.","역선택은 정보의 비대칭으로 일어납니다. 정보가 없는 쪽에서는 거래에 대해서 계약 관련 내용을 꼼꼼히 취합하지만 정보가 있는 쪽에서는 정보에 대한 과신이 발생하여 정상 이상의 손해 또는 비용이 발생하는 경우에 역선택이 발생하기 때문입니다.","F",""
"1","역선택이 일어나는 이유에 대해 설명해 주세요.","역선택이 일어나는 이유는 측은지심 때문입니다. 거래 당사자를 일대일 대응의 거래관계가 아닌, 인간 대 인간으로 대하면서 거래 당사자에게 불쌍함을 느끼게 되어 발생하며 자기선택, 또는 반대선택이라고 불리웁니다.","F",""
"1","역선택이 일어나는 이유에 대해 설명해 주세요.","역선택은 보험시장에서 자주 발생됩니다. 보험사고의 발생 가능성이 높은 사람이 보험에 가입하려 하기 때문에 결과적으로 보험회사는 보험금을 지급할 확률이 높은 사람들과 계약할 경우가 많기 때문에 손해를 당하게 됩니다. 역선택을 해결하기 위해서는 선별, 신호 발송, 정부의 역할, 신용할당 등이 있습니다. ","P","신용할당에 대해 설명해 주세요."
"1","도덕적 해이에 대해 설명해 주세요.","감추어진 행동이 문제가 되는 상황에서 정보를 가진 측이 정보를 가지지 못한 측의 이익에 반하는 행동을 취하는 경향을 말합니다. 본인-대리인의 문제에서 대리인이 본인의 이익에 부응하지 않는 방향으로 행동하는 것은 도덕적 해이의 전형적인 예 입니다. 보험시장에서 보험료에 비하여 보상조건이 지나치게 좋은 경우 보험가입자의 도덕적 해이가 나타나게 됩니다.","P","보험가입자의 도덕적 해이가 발생하게 되는 이유를 설명해 주세요."
"1","도덕적 해이에 대해 설명해 주세요.","자기 행동이 상대방에 의해 정확하게 파악 될 수 없다는 것을 아는 대리인은 자신의 이득을 추구하는 행동을 할 유인을 갖게 됩니다. 그 결과 상대방, 즉 본인의 이익에 반대되는 행동을 취할 수 있는데, 이런 행동이 나타난 것을 가리켜 도덕적 해이가 일어난다고 말합니다. 지나친 복지정책이 도덕적 해이를 통한 국민들의 게으름을 부추기고 있다는 비판이 있습니다.","P","복지정책과 도덕적 해이의 연관성을 설명해 주세요."
"1","도덕적 해이에 대해 설명해 주세요.","도덕적 해이란 상대방의 손해에 무관심하고 개인에 대한 최대의 이익을 추구하는 행동을 말합니다. 거래라는 것은 양측의 이익을 도모하기 위해 발생하는데 거래 당사자임에도 불구하고 자신의 이익을 최선하는 비합리적인 소비자에게서 나타나는 현상입니다.","F",""
"1","도덕적 해이에 대해 설명해 주세요.","도덕적 해이란 불법적인 거래를 수익을 위해서 실행하는 것을 의미합니다. 이런 행동이 나타나는 이유는 복지가 제대로 실행되지 않아 해당 거래를 통해서만 수익을 창출할 수 있는 무정부 상태이기 때문입니다.","F",""
"1","도덕적 해이에 대해 설명해 주세요.","자기 행동이 상대방에 의해 정확하게 판단될 것이라 예측될 때 대리인은 자신의 이익을 배반하고 상대방의 이익을 위해 최선을 다하게 되는데 이를 통해 대리인,위임 관계가 파손됨에 따라서 도덕적 해이가 발생합니다.","F",""
"2","제로금리에 대해 설명해 주세요.","제로금리는 단기금리를 사실상 0%에 가깝게 만드는 정책을 말합니다. 명목이자율이 0%가 아니라 실질이자율이 0%에 가깝다는 의미입니다. 이와 같은 초저금리는 고비용 구조를 해소하고 국가경쟁력을 높이며 소비촉진을 통해 경기침체 가능성을 줄여준다는 이점이 있습니다.","P","저작권은 지식재산권의 하나로 '저작물'에 대하여 창작자가 가지는 권리입니다. 산업재산권과의 차이점을 중심으로 저작권의 특징에 대해 자세히 설명해 주세요."
"2","제로금리에 대해 설명해 주세요.","제로금리 정책은 노년층 등 이자소득자들의 장래가 불안해짐에 따라 중 · 장년층을 중심으로 소비가 위축될 수 있고 부동산투기, 주택가격 폭등 등 자산버블이 우려되며, 근로의욕을 저하시킬 수도 있습니다. 제로금리정책을 시행한 대표적인 국가로 일본을 들 수 있습니다. 일본은 1999년부터 공식적으로 제로금리정책을 선언하였습니다.","P","일본의 제로금리정책에 대해 설명해 주세요."
"2","제로금리에 대해 설명해 주세요.","제로금리란 금리가 0%로 존재하는 현상으로 명목이자율이 없을 경우를 의미합니다. 이러한 초저금리는 대출 비용을 저비용으로 만들어 국가 경쟁력을 높이지만, 대출을 통해 보통의 경우 주식이나 부동산에 투자를 유도하기 떄문에 소비가 위축되는 경향이 있습니다.","F",""
"2","제로금리에 대해 설명해 주세요.","제로금리란 중장년층이 소비를 하지 않고 저축이 늘어나는 사회적 현상을 타파하기 위해서 시행되는 제도입니다. 소비를 촉진시키기 위해서 실질이자율을 한시적으로 0으로 만드는 것이지만, 경기 침체의 부작용이 발생할 수 있습니다.","F",""
"2","제로금리에 대해 설명해 주세요.","제로금리는 금융기관이 서로 도모하여 대출을 강요하기 위해 사용됩니다. 즉 금융의 단합을 통해 금리를 0으로 만드는 행위로 대출이 필요하지 않은 사람도 대출을 하도록 유도하는 것인데, 금융감독원에서는 해당 독과점 현상을 원칙적으로 금지하고 있습니다.","F",""
"2","제로금리에 대해 설명해 주세요.","금융기관끼리 남고 모자라는 자금을 주고받는 단기금융시장인 콜시장에서 자금이 부족한 금융기관이 콜머니를 빌릴 때 형성되는 콜금리를 사실상 0%에 가깝도록 유도하는 금융정책입니다. 중앙은행은 무담보 하루짜리 자금이 많이 거래되는 콜시장에 대규모의 자금을 공급함으로써 실질금리를 0%에 육박하는 초저금리로 떨어뜨리게 됩니다.","P","콜시장의 특징을 설명해 주세요."
"1","환차익과 환차손에 대해 비교해서 설명해 주세요.","외화자산 또는 부채를 보유하고 있을 경우, 환율변동에 따라 자국통화로 평가한 자산의 가치가 변동하게 됩니다. 이러한 상황에서 손실이 발생한 경우를 '환차손', 반대로 이익이 발생한 경우를 '환차익'이라고 합니다. 즉, 환율이 오르거나 내려서 이익을 보면 환차익이 발생한 것이고 손해를 보게 되면 환차손이 발생한 것입니다.","P","자산의 가치가 변동하는 외부적 요인에 대해 설명해 주세요."
"1","환차익과 환차손에 대해 비교해서 설명해 주세요.","외화표시거래로 인한 채권·채무 등에서 환율변동으로 인해 발생하는 손익을 의미합니다. 환차손익은 넓게는 환결재손익과 환환산손익을 포함합니다. 환결재손익은 거래발생시의 환율과 결재시의 환율과의 변동차에서 발생하는 손익을 결재시에 계상하는 것이며, 환환산손익은 현재 환율을 기준으로 평가한 손익을 결산시에 계상하는 것입니다.","P","환결재손익과 환환산손익에 대해 설명해 주세요."
"1","환차익과 환차손에 대해 비교해서 설명해 주세요.","부채를 보유하고 있을 경우 그 부채가 외화로 존재한다면 환율에 의해 발생하는 손해와 이익이 즉각적으로 발생하게 됩니다. 환율이 오르면 환차익이 발생하고 환율이 떨어지게 되면 환차익이 발생하는 구조로 이해됩니다.","F",""
"1","환차익과 환차손에 대해 비교해서 설명해 주세요.","외국 기업, 국가, 개인과 거래를 할 때 환율의 차이로 인해서 발생하는 손해와 이익을 각각 환차익과 환차손이라고 합니다. 그러나 환율은 항상 수수료가 포함되지 않은비율이기 떄문에 환차익과 환차손이 생기더라도 결과적으로 이익도 아니고 손해도 아니게 됩니다.","F",""
"1","환차익과 환차손에 대해 비교해서 설명해 주세요.","외화자산을 회수할 때, 원화회수금액이 그 외환자산의 장부가액보다 낮은 경우와 외화부채를 상환할 때 원화상환금액이 그 장부가액보다 큰 경우에 발생하는 것입니다. 이 경우, 그 차액은 필수불가결하게 발생함으로 영업비용으로 처리하는 것이 원칙이나 영업외비용으로 처리하여도 무방합니다.","F",""
"1","환차익과 환차손에 대해 비교해서 설명해 주세요.","국제간의 거래에서 거래계약 당시의 환율과 거래대금의 결재시의 환율이 달라져서 발생하는 손익을 말합니다. 해외펀드에 투자한 한국의 투자자는 투자 대상국의 주가지수가 떨어지면 손해를 보기 십상이지만, 환율의 변동에 따른 환차익으로 인해 전체적으로 이득을 볼 수도 있습니다.","P","주가지수와 환율변동에 대해 설명해 주세요."
"1","상업은행에 대해 설명해 주세요.","예금을 자금원으로 하여 단기의 대출을 하는 것을 원칙으로 하는 은행을 말합니다. 상업은행의 특징은 당좌예금계정의 개설을 통하여 수표·어음 등의 지급수단을 창설하는 것과, 신용공여활동을 통하여 현금준비의 수배가 되는 예금통화를 창조하는 것 입니다. 상업은행 중 대도시에 본점을 두고 전국적인 지점망으로 거액의 자금량을 보유하는 은행을 시중은행이라고 합니다. ","P","신용공여활동에 대해 설명해 주세요."
"1","상업은행에 대해 설명해 주세요.","상업은행은 은행의 일종입니다. 상업은행의 개념은 중앙은행과 투자은행의 것으로 구분하는데, 영리를 목적으로 하는 것이나, 다양한 종류의 금융부채 등으로 자금을 모으며, 다양한 종류의 금융 자산을 경영 대상으로 하고, 신용을 만드는 기능을 하는 금융 구조입니다. 일반적인 상업은행은 화폐의 발행권이 없습니다. ","P","화폐의 발행권이 있는 해외 상업은행에 대해 설명해 주세요."
"1","상업은행에 대해 설명해 주세요.","상업은행이란 중앙은행을 제외한 기업이 생성한 은행을 의미합니다.영리목적으로 하기 떄문에 고금리를 유지하며 기업마다 고유의 화폐제작권을 가지고 있어서 은행마다 사용하는 화폐가 다르다는 특징이 있습니다.","F",""
"1","상업은행에 대해 설명해 주세요.","현재 우리나라에서는 상업은행의 무분별한 영리활동을 제한하기 위해서 상업은행이 투자은행 사업을 하지 못하도록 제한하고 있습니다. 따라서 상업은행은 오로지 예금 혹은 대출금으로 발생하는 이자를 통해서 수익을 발생시킵니다.","F",""
"1","상업은행에 대해 설명해 주세요.","개인의 예금을 일반적으로 맡기는 곳을 상업은행이라고 합니다. 상업은행은 개인 기업 당 한 개의 상업은행만 운영할 수 있도록 제한받고 있습니다. 우리나라의 경우, 농협, 수협과 같은 은행은 상업은행이 아닌 중앙은행의 파생은행으로 보는 것이 타당합니다","F",""
"2","금리의 9가지 종류에 대해 설명해 주세요.","공정금리, 대출금리, 우대금리, 명목금리, 실질금리, 공금리, 실세금리, 콜금리, 리보금리가 금리의 9가지 종류입니다. 공정금리는 한국은행이 다른 금융기관에 돈을 빌려줄 때 적용하는 금리이고 대출금리는 은행이 기업에 돈을 빌려줄 때 적용하는 금리로 기업 투자나 영업활동에 영향을 줍니다.","P","우대금리에 대해 설명해 주세요."
"2","금리의 9가지 종류에 대해 설명해 주세요.","우대금리는 은행이 신용도가 높은 기업에게 가장 낮은 금리로 장기대출을 해줄 때 적용하는 금리입니다. 중앙은행의 공정금리와 함께 한 나라의 금리수준을 보여주는 기준금리이기도 합니다. 실질금리는 명목금리에서 물가상승률을 뺀 금리입니다. 금리의 실제가치를 나타내며 체감 금리의 지표가 됩니다.","P","실질금리와 대비되는 금리에 대해 설명해 주세요."
"2","금리의 9가지 종류에 대해 설명해 주세요.","금리의 종류는 공정금리,우대금리,명목금리,실질금리 등으로 존재합니다. 이중 명목금리란 한국은행이 상업은행에게 돈을 대출할 때 적용하는 금리이며, 시장에 존재하는 금리의 기준점이 되는 역할을 합니다.","F",""
"2","금리의 9가지 종류에 대해 설명해 주세요.","금리의 종류중 가장 중요한 금리는 공정금리입니다. 은행과 은행의 담합을 방지하기 위해서 은행 간의 거래를 할 경우 공정금리를 토대로 거래를 해야하는 규정이 존재합니다. 공정금리는 해당 년도 은행간의 최초 거래를 기준으로 합니다","F",""
"2","금리의 9가지 종류에 대해 설명해 주세요.","금리의 종류는 다양하지만, 한 나라의 금리수준을 보여주는 것은  공금리라고 불리웁니다. 주로 은행이 신용도가 높은 기업에게 줄 수 있는 최저금리로 불려지만, 금리가 0이 될 수는 없다는 특징을 가지고 있습니다.","F",""
"2","금리의 9가지 종류에 대해 설명해 주세요.","명목금리는 물가상승률을 감안하지 않은 금리로 은행에서 제시하는 금리를 말합니다. 은행에 돈을 맡기면 이자가 붙는데 돈을 맡겨두는 기간 동안 물가도 오르게 마련이므로 은행에서 제시한 연 이자율보다 물가상승폭이 클 경우 마이너스 금리가 되기도 합니다. 결국 이자에서 물가상승분을 감안하려면 명목금리에서 물가상승률을 빼야 합니다.","P","물가상승률에 대해 설명해 주세요."
"2","콜금리에 대해 설명해 주세요.","일시적으로 자금이 부족한 금융기관이, 자금이 남는 다른 곳에 자금을 빌려달라고 요청하는 것이 콜이며, 이러한 금융기관간에 발생한 과부족 자금을 거래하는 시장이 콜 시장입니다. 잉여자금이 있는 금융기관이 콜 론을 내 놓으면 자금이 부족한 금융기관이 콜 머니를 빌리는데, 이럴 때 형성되는 금리를 콜 금리라고 합니다.","P","콜론과 콜머니에 대해 설명해 주세요."
"2","콜금리에 대해 설명해 주세요.","금융기관간 영업활동 과정에서 남거나 모자라는 자금을 30일 이내의 초단기로 빌려주고 받는 것을 ‘콜’이라 부르며, 이때 은행 · 보험 · 증권업자 간에 이루어지는 초단기 대차에 적용되는 금리를 말합니다. 콜금리 중개업무는 한국자금중개주식회사와 서울외국환중개주식회사 등 2개 중개회사가 담당하고 있으며, 은행간 직거래도 이루어지고 있습니다.","P","콜금리중개업무의 역할에 대해 설명해 주세요."
"2","콜금리에 대해 설명해 주세요.","콜금리란 일시적으로 변화가능한 금리를 의미합니다. 단기적인 대출에서 많이 발생하며, 거래 시에 명시되어있던 금리가 거래 종료 시에 유지되지 않기 떄문에, 소비자의 혼란을 초래할 우려가 있어 금지되고 있습니다.","F",""
"2","콜금리에 대해 설명해 주세요.","금융기관 간 영업활동에서 발생하는 거래에서 잔여금이 발생할 때가 있는데 해당 잔여금을 계산에서 제외함으로써 해당 잔여금의 비율만큼 금리를 올리는 것을 콜금리라고 합니다. 콜금리는 은행 간 직거래에서는 이뤄질 수 없습니다.","F",""
"2","콜금리에 대해 설명해 주세요.","금융기관이 초단기의 대출을 수행할 때 주로 발생합니다. 단기적으로 대출을 하는 대신 금리를 자율적으로 조절할 수 있는 방안으로서 모든 주식회사라면 수행할 수 있는 금리입니다. 단, 해당 금리는 공정금리를 넘겨서는 아니합니다","F",""
"2","재보험에 대해 설명해 주세요.","한 보험회사가 인수한 계약의 일부를 다른 보험회사에 인수시키는 것으로 일종의 보험을 위한 보험입니다. 즉, 보험이 개인이나 기업이 불의의 사고로 입게 되는 경제적 손실을 보상해 주는 제도라면 재보험은 보험회사의 보상책임을 분담해주는 제도입니다. 재보험은 혼자서 부담하기 어려운 큰 액수의 계약을 하였을 경우와 위험 분산이 불충분한 경우 등에 보험자가 지는 위험을 다시 분산시키기 위한 보험제도 입니다.","P","보상책임을 분담한다는 의미에 대해 설명해 주세요."
"2","재보험에 대해 설명해 주세요.","보험계약상의 책임의 전부 또는 일부를 다른 보험자에게 인수시키는 보험입니다. 재보험은 혼자서 부담하기 어려운 다액의 보험계약을 하였을 경우, 위험분산이 불충분한 경우 등에 보험자가 지는 위험을 다시 분산시키는 것입니다. 이 경우 제1의 보험자를 원보험자 또는 원수보험자 라고 하며, 다음 보험자를 재보험자라고 합니다. ","P","원보험자와 재보험자의 관계를 설명해 주세요."
"2","재보험에 대해 설명해 주세요.","재보험이란 보험을 위한 보험으로 보험 회사 간의 계약이 발생할 때, 경제적 손실을 보상하기 위해서 그 보상안을 보험회사 간 분담하는 것을 말합니다. 단 재보험은 큰 액수가 아닌 작은 액수로만 이뤄지며 위험 부담이 적은 사안만 해당될 수 있습니다.","F",""
"2","재보험에 대해 설명해 주세요.","보험계약에서 발생하는 책임의 일부를 다른 보험자에게 부과하는 것으로 일종의 금융시장에서 발생하는 보증의 개념과 유사합니다. 위험분산을 통해서 거래 계약이 원활하게 이어지지만, 다른 보험자에게는 피해가 발생할 수 있기 때문에 재보험은 불법입니다.","F",""
"2","재보험에 대해 설명해 주세요.","보험회사의 보상책임을 분담해주는 제도입니다. 재보험이라고 보험 계약에 명시되어 있으면, 보험당사자는 보험회사가 보험금을 지급하는 행위를 분할로 하여도 된다고 수락한 것으로, 해당 사건 사고가 발생하여도 전액이 한번에 지급되지 아니합니다.","F",""
"2","사이드카에 대해 설명해 주세요.","선물시장이 급변할 경우 현물시장에 대한 영향을 최소화함으로써 현물시장을 안정적으로 운용하기 위해 도입한 프로그램 매매호가 관리제도입니다. 사이드 카는 마치 경찰의 오토바이 사이드 카가 길을 안내하듯이 과속하는 가격이 교통사고를 내지 않도록 유도한다는 의미에서 붙여진 이름입니다.","P","사이드카가 현물시장에 미치는 영향에 대해 설명해 주세요."
"2","사이드카에 대해 설명해 주세요.","한국에서는 주가지수 선물시장을 개설하면서 도입하였는데, 선물가격이 전일종가 대비 5％ 이상, 코스닥은 6% 이상 상승 또는 하락해 1분간 지속될 때 발동하며, 일단 발동되면 발동시부터 주식시장 프로그램 매매호가의 효력이 5분간 정지됩니다. 그러나 5분이 지나면 자동적으로 해제되어 매매 체결이 재개됩니다.","P","사이드카를 발동하여 매매호가의 효력을 정지시키는 이유에 대해 설명해 주세요."
"2","사이드카에 대해 설명해 주세요.","사이드카란 현물시장에서 선물시장의 영향을 높이기 위해서 도입한 제도로, 사이드 카의 기간에는 선물 시장의 재화를 현물 시장에서 화폐처럼 이용할 수 있도록 허락하여 시장 간의 유동성을 높이게 합니다.","F",""
"2","사이드카에 대해 설명해 주세요.","한국에서는 선물가격이 현물가격에 영향을 받는 상황이 발생하기 어려워서 사이드카가 도입되지 않았습니다. 사이드카는 해당 영향이 발생할 경우 발동하며 프로그램 매매호가의 효력을 한시적으로 정지하는 것을 의미합니다.","F",""
"2","사이드카에 대해 설명해 주세요.","사이드카는 주식 시장의 하루 장이 시작되는 시점에는 발동할 수 없습니다. 사이드카를 통해서 거래가 제한되면 소비자에게 피해를 발생시킬 수도 있다는 우려에서 입니다. 따라서 사이드카는 주로 매매종료 시점의 1~2시간 전부터 종료시점까지 발동되는 것이 일반적입니다.","F",""
"2","사이드카에 대해 설명해 주세요.","주식시장의 후장 매매 종료 40분 전(14시 50분) 이후에는 발동할 수 없으며, 또 1일 1회에 한해서만 발동할 수 있도록 되어 있다. 1987년 미국 증시가 사상 최대의 폭락을 경험했던 '검은 월요일' 이후 선물 가격의 급격한 변화가 현물시장에 과도한 영향을 미치는 것을 막기 위해 시행되었습니다.","P","후장 매매 종료 40분을 시각으로 설명해 주세요."
"1","서킷 브레이커에 대해 설명해 주세요.","주가가 일정 수준 이상 급락하는 경우 투자자들에게 냉정한 투자 판단 시간을 제공하기 위해 시장에서의 모든 매매 거래를 일시적으로 중단하는 제도를 말합니다. 1987년 10월 뉴욕 증시가 대폭락한 '블랙먼데이' 이후 주식 시장의 붕괴를 막기 위해 처음 도입되었고, 우리나라에서는 1998년 12월 7일부터 도입 실시 중입니다.","P","블랙먼데이에 대해 설명해 주세요."
"1","서킷 브레이커에 대해 설명해 주세요.","매매 거래 중단 요건은 주가지수가 직전 거래일의 종가보다 8% 하락한 1단계, 15% 하락한 2단계, 20% 이상 하락한 3단계의 경우 매매 거래 중단의 발동을 예고할 수 있습니다. 이 상태가 1분간 지속되는 경우 주식 시장의 모든 종목의 매매 거래를 중단하게 됩니다.","P","3단계의 매매거래 중단의 특징에 대해 설명해 주세요."
"1","서킷 브레이커에 대해 설명해 주세요.","통전상태의 전로를 수동 또는 전기 조작에 의해 개폐할 수 없게 하며, 퓨즈처럼 과부화, 단로, 누전 등의 사고로부터 전기회로를 보호함으로써 연쇄적인 전기 누수를 막는 장치를 서킷브레이커라고 하며 서킷브레이커가 발동되면 정전이 되는 것처럼 보여집니다.","F",""
"1","서킷 브레이커에 대해 설명해 주세요.","서킷브레이커는 블리자드의 게임 스타크래프트의 레벨 디자이너 중 하나인 김응서의 대표작인 중앙집중형 힘싸움맵의 일종입니다. 신한은행 프로리그 10-11 시즌에 시즌 전용맵으로 사용이 시작되었고 2011년 스타크래프트 어워드 '올해의 맵'을 수상하였습니다.","F",""
"1","서킷 브레이커에 대해 설명해 주세요.","주가의 급격한 변동으로 주식 시장이 단숨에 붕괴되는것을 막기 위해 한국에서 독창적으로 도입한 제도입니다. 일정 시간 동안 주식시장 거래를 전면 중단시키며 현재는 미국,유럽 등 다양한 주식시장에서도 사용하고 있습니다.","F",""
"1","서킷 브레이커에 대해 설명해 주세요.","1·2단계 매매 거래 중단이 발동되면 20분 동안 시장 내 호가 접수와 채권 시장을 제외한 현물 시장과 연계된 선물·옵션 시장도 호가 접수 및 매매 거래를 중단합니다. 매매 거래 중단 시간 중에는 신규 호가의 제출은 불가능하나 매매 거래 중단 전 접수한 호가에 대해 취소 주문을 제출하는 것은 가능합니다.","P","취소 주문 제출은 가능한 이유에 대해 설명해 주세요."
