"2","에누리의 개념에 대해 설명해주세요","에누리는 매출에누리와 매입에누리로 구별됩니다. 판매자가 구매자에게 물건을 팔았을 때, 상품이 파손이나 결함이 있을 때에 한하여 상품대금을 할인해주는 것을 뜻하며 이때의 할인율은 구매자가 원하는 비율로 정합니다. 이때 판매자 입장에서는 매출에누리 구매자입장에서는 매입에누리로 불려집니다.","F",""
"2","에누리의 개념에 대해 설명해주세요","매입에누리와 매출에누리로 에누리는 구분하여 설명할 수 있습니다. 매입에누리는 구매자가 물품 매입에 있어 물품의 매입 당시에 통상의 매입가액에서 일정액을 직접 공제하는 금액과 매입한 상품 결함에 따른 간접 공제 금액을 뜻하며 이 과정이 판매자에게 이뤄질 경우 이를 매출에누리라고 합니다.","F",""
"2","매출원가에 대해 설명해주세요","매출원가는 기업이 어떤 사업을 하느냐에 따라 상품매출원가, 제품매출원가, 용역매출원가, 공사원가 등으로 분류할 수 있으며 어떤 종류든 매출액에 사응하는 원가라는 것이 핵심입니다. 그 중, 하나 대표적인 것을 설명드리면 상품매출원가는 기초상품재고액에 당기상품매입액을 더하고 기말상품재고액을 차감하여 구하게 됩니다.","P","기초상품재고액과 기말상품재고액을 알기 위해서는 재고실사를 해야합니다. 재고실사법에 대해서 설명해주세요"
"2","매출원가에 대해 설명해주세요","매출원가는 기업의 영업비용의 대부분을 차지합니다. 판매된 상품의 생산원가 혹은 구입원가를 말하는데요. 판관비와는 다르게 매출과 거의 비례하여 오르락내리락하기 때문에 컨트롤하기 어려운 영역의 비용이라고 볼 수 있습니다.","P","판관비에 삽입되는 항목에는 무엇이 있는지 설명해주세요"
"2","매출원가에 대해 설명해주세요","매출 원가는 기업이 어떤 사업을 하느냐에 따라 다릅니다. 기초자금이라고 생각하는 편이 수월한 이해가 가능합니다. 어떤 종류든 매출액에 사용하는 원가라는 것이 핵심이며, 노동력으로만 운영되는 사업의 경우에 노동력은 원가에 포함되지 않고 사업 운영 비용으로써 고려됩니다.","F",""
"2","매출원가에 대해 설명해주세요","매출원가는 기업의 영업 비용 중 일부를 차지합니다.판매된 상품의 생산원가 혹은 구입원가 총액을 의미합니다. 어떤 종류든 매출액에 상응하는 원가라면 매출원가라고 고려됩니다. 매출원가는 전체 매출액에서 순수이익을 뺀 나머지 총액을 의미하기 때문에 비교적 수월하게 계산되어집니다.","F",""
"2","매출원가에 대해 설명해주세요","매출원가의 종류에는 제품매출, 상품매출, 용역매출원가 등으로 나뉘어집니다. 기업의 형태에 따라서 발생하는 원가의 종류가 상이하며, 각 매출원가의 종류는 한 기업에서 중복적으로 작용하지 않습니다. 예를 들어 카페를 운영하는 소상공업자의 매출원가는 일회용컵, 커피원두, 전기요금, 우유 등 제품매출에 속하게 됩니다.","F",""
"2","매출원가에 대해 설명해주세요","매출원가에는 제품매출원가, 상품매출원가, 용역매출원가 등으로 나뉘어집니다. 기업의 업태에 따라서 발생하는 원가의 세부 유형이 다르다고 볼 수 있는데요. 그 중, 제품매출원가를 계산하는 방법은 조금 복잡합니다. 재료비와 노무비 및 경비의 합인 당기 총 제조비용에서 기초재공품 재고액을 더하고 기말재공품 재고액을 빼서 구해집니다.","P","제품매출원가의 뜻은 무엇인지 설명해주세요"
"2","무형자산 회계처리와 관련된 이슈는 무엇인지 설명해주세요","무형자산은 인식, 평가시 자의성이 많이 존재해 자산의 성격상 과대계상할 개연성이 높고, 한계기업 등이 손실반영을 회피하기 위하여 손상점검을 부실하게 수행하는 등 회계오류 발생 가능성이 상존하고 있어 이슈가 되고 있습니다.","P","한계기업이 무엇인지 설명해주세요"
"2","무형자산 회계처리와 관련된 이슈는 무엇인지 설명해주세요","무형자산의 인식 요건 충족을 위해서는 합리적이고 객관적으로 입증 가능한 지출액을 자산화하고 손상평가시 합리적 가정에 근거하여 회수가능가액을 측정하여야 하는데, 현실에서는 그렇지 못한 것이 이슈로 지적되고 있습니다.","P","회수가능가액의 뜻을 설명해주세요"
"2","무형자산 회계처리와 관련된 이슈는 무엇인지 설명해주세요","유형자산과 달리 무형자산은 현물이 존재하지 않기 때문에 주관적인 판단으로 회계에 기록될 가능성이 많고 무형자산을 손실하더라도 회계장부에 명확하게 기재되지 않으면 존재 여부를 확인할 수 없어 문제가 발생하곤 합니다. 따라서 회계장부를 기록할 때 원칙적으로 무형자산을 제외하고 기록해야 합니다.","F",""
"2","무형자산 회계처리와 관련된 이슈는 무엇인지 설명해주세요","무형자산은 수량화하기 어려워 회계처리 관련된 이슈를 낳습니다. 이를 수량화하려면 합리적이고 객관적으로 입증 가능한 지출액으로 환산하여 합리적 가정에 근거하여 회수가능가액을 측정해야 하는데, 이를 위해 무형자산을 고정비용에 포함하여 기록함으로써 그 문제를 해결하고자 합니다.","F",""
"2","무형자산 회계처리와 관련된 이슈는 무엇인지 설명해주세요","무형자산은 대표적으로 개발비용에 대한 문제에서 나타납니다. 이러한 비용을 회계사가 명확히 판단하기 위해서는 미래경제적 효익을 창출할 수 있는 방법을 증명하는지가 가장 중요한데, 이를 명확하게 증명하기 어려워 무형자산을 유형자산으로 치환하는 기업이 늘고 있습니다.","F",""
"2","무형자산 회계처리와 관련된 이슈는 무엇인지 설명해주세요","무형자산 중, 개발비와 관련된 부분이 이슈인 것으로 알고 있습니다. 무형자산을 사용하여 판매할 수 있는 기업의 능력, 무형자산이 미래경제적 효익을 창출할 수 있는 방법을 증명할 수 있는지 여부 등이 충족되어야 하는 것인데요. 하지만 감사를 나오는 회계사가 이를 정확히 판단하기 자체가 어려운 것이 현실입니다.","P","개발비의 회계처리에 대해 설명해주세요"
"2","미수금과 미수수익의 차이는 무엇일까요","미수금은 당해 회사의 주 영업활동 이외의 거래에서 발생할 수 있는 미수채권을 말하며, 미수수익은 수익 발생이 계약상 확정되어 있으나, 그 회계연도에 현금으로 수입되지 않은 이익 항목을 뜻합니다.","P","미수채권과 현금의 차이에 대해 설명해주세요"
"2","미수금과 미수수익의 차이는 무엇일까요","미수금은 재화나 서비스를 상대에게 제공한 뒤, 받은 금액을 합리적으로 추정할 수 있거나 혹은 금액이 확정된 채권이며 미수수익은 수익이 기간에 비례하여 창출되는 것으로 일정 기간이 완료된 후, 현금으로 회수되는 특징을 가지고 있습니다.","P","회수가 불가능한 채권은 어떻게 회계처리하는지 설명해주세요"
"2","미수금과 미수수익의 차이는 무엇일까요","미수금이란 영업활동 이외의 거래에서 발생한 미수채권을 말하며 미수수익은 미수채권 즉 미수금에 의해 발생한 이익을 말합니다. 따라서 미수금이 발생해야만 미수이익이 존재합니다. 이 둘의 차이는 미수금이라는 원인에 의해서 발생한 결과인 미수채권임으로 원인과 결과의 차이입니다.","F",""
"2","미수금과 미수수익의 차이는 무엇일까요","미수금은 아직 수납되지 않은 금액의 총액을 의미하며 미수수익은 아직 수납되지 않은 이익을 의미합니다. 즉 미수금이 더욱 포괄적인 개념입니다. 미수수익은 수익만을 산출한 개념이지만 미수금은 그 행동에 포함된 이익과 지출을 모두 포함하는 개념이기 때문입니다.","F",""
"2","미수금과 미수수익의 차이는 무엇일까요","미수금은 재화나 서비스를 제공한 뒤에 상대방에게 받을 금액이 정해졌으나 아직 상대방에게 바디 못한 금액을 말합니다. 따라서 미수금은 추정치이기 때문에 변동 가능성을 내제하는 개념입니다. 미수수익은 수익이 창출되었으나 이를 얻기 위해서는 일정 기간 완료된 후 발생하는 것으로 꼭 현금이 아닌 재물 역시 미수수익이 될 수 있습니다.","F",""
"2","법인세 절세 방안의 대표적 방식에 대해 설명해주세요","기업부설연구소를 조직하는 방법이 있습니다. 연구조직을 효율적으로 육성하기 위해 설립되는 것으로, 인적/물적 요건을 충족한 경우 조세지원 및 관세감면, 인력지원 등의 혜택이 주어지고 있습니다.","P","기업부설연구소 조직 시 규정에 대해 설명해주세요"
"2","법인세 절세 방안의 대표적 방식에 대해 설명해주세요","실무적으로 회사에 근무하는 대표이사와 직계가족들의 적절한 급여플랜과 비용처리가 가능한 보험 등의 금융상품을 통하여 합법적인 비용을 창출하고, 직무발명보상제도 채택  등의 방법으로 법인세를 절세할 수 있습니다.","P","직무발명보상제도에 대해 설명해주세요"
"2","법인세 절세 방안의 대표적 방식에 대해 설명해주세요","창업벤처중소기업에 해당하는 방식이 있습니다. 이는 해당 사업에서 최초로 소득이 발생한 과세연도(사업 개시일부터 5년이 되는 날이 속하는 과세연도까지 해당 사업에서 소득이 발생하지 아니하는 경우에는 5년이 되는 날이 속하는 과세연도)와 그 다음 과세연도의 개시일부터 4년 이내에 끝나는 과세연도까지 해당 사업에서 발생한 소득에 대한 소득세 또는 법인세의 70%에 상당하는 세액을 감면해주는 정책으로 이에 해당하면 법인세 절세를 할 수 있습니다.","F",""
"2","법인세 절세 방안의 대표적 방식에 대해 설명해주세요","매출액과 당기순이익을 줄이는 방법이 있습니다. 법인세는 매출액과 순이익에 비례하여 상정되기 떄문에 이를 원천적으로 줄여버리면 법인세 자체가 줄어들기 때문입니다. 매출액에서 불필요한 부분을 최대한 줄이거나 당기순이익을 분할하는 방식이 있습니다. ","F",""
"2","법인세 절세 방안의 대표적 방식에 대해 설명해주세요","중소기업의 경우 중소기업특별세액감면 방식을 이용하거나 고용증대세액공제를 이용하는 방법이 있습니다. 이 방법을 통해 최초 소득발생연도와 그 후 4년간의 법인세 절반을 감면해주며, 이후 벤처기업을 인증하면 기간을 3년 더 연장할 수 있습니다.","F",""
"2","법인세 절세 방안의 대표적 방식에 대해 설명해주세요","벤처기업 인증절세 방법이 있습니다. 수도권과밀억제권역 외의 지역에서 창업중소기업이나 창업벤처중소기업의 소득에 대해서는 최초 소득발생연도와 그 후 4년간의 법인세를 50% 감면해주기 때문입니다.","P","벤처기업의 정의에 대해 설명해주세요"
"2","받을어음에 대해 설명해주세요","받을어음이란 거래처에서 상거래 대금으로 받은 어음이 현금을 받을 수 있는 권리가 있는 채권입니다. 어음을 발행한 입장에서는 받을어음의 반대인 지급어음으로 말하는 것으로 알고 있습니다.","P","채권의 개념에 대해 설명해주세요"
"2","받을어음에 대해 설명해주세요","받을어음은 상거래를 할 때 현금이 아닌 지급기일이 명시된 어음을 주고받을 때가 많아 생긴 계정과목입니다. 받을어음은 지급기일까지 기다렸다 현금으로 교환하면 제일 좋으나, 회사 자금사정이 좋지 않으면 금융기관에 일정 수수료를 지불하여 지급일보다 앞당겨서 현금으로 교환할 수도 있습니다.","P","수수료의 회계처리 과정에 대해 설명해주세요"
"2","받을어음에 대해 설명해주세요","받을어음이란 상인이 거래를 할 때, 그 어음을 현금으로 전환할 수 있는 것을 말합니다. 어음이란 돈을 주기로 약속한 표를 의미합니다. 하나의 채권으로 이해할 수 있습니다. 따라서 어음은 법적 귀속력을 지닌다고 해석할 수 있어서 채무관계의 강제성을 띄는 특징을 가지고 있습니다.","F",""
"2","받을어음에 대해 설명해주세요","받을어음은 지급어음의 반댓말을 의미합니다. 지급어음이란 거래가 성사되었을 때, 어음에 기록된 현금을 지급해야하는 것을 기록한 것을 의미합니다. 어음은 현금이 아니지만 현금을 지급한다는 약속을 함으로써 현금의 기능을 합니다.어음을 통해 현금 확보가 어려운 시점에도 거래가 성사될 수 있습니다.","F",""
"2","받을어음에 대해 설명해주세요","받을어음이란 거래에서 현금을 받을 수 있는 권리를 적어놓은 것을 의미합니다. 받을어음은 편리합니다. 기업이 현금 확보가 어려울 때 어음을 통해서 해결할 수 있기 때문입니다. 반면에 어음을 지급한 기업이 파산,부도를 통해서 사라지게 되면 어음 자체의 기능이 상실되기 때문에 안정성이 없다는 단점을 가지고 있습니다.","F",""
"2","받을어음에 대해 설명해주세요","받을어음은 위험부담의 개념과 편의성의 개념과 연결되어 있습니다. 우선, 어음을 발행한 업체가 부도가 나면 금융기관은 중개 과정에서 손해를 떠안는데 이를 감수하는 대가로 수수료를 받으며 어음 액면가에서 수수료를 차감하고 현금으로 교환하는 '할인' 개념이 있습니다. 한편, 편의성은 매번 현금거래를 하기에는 기업 현금흐름이 일정치 않으므로 지급기일까지 안정성을 확보하기 위한 장점을 지니고 있습니다.","P","위험부담의 개념과 할인을 연결지어 설명해주세요"
"2","발생주의 원칙에 대해 설명해주세요","발생주의는 현금주의와 상반된 개념으로 현금의 수수와는 관계없이 수익은 실현되었을 때 인식되고, 비용은 발생되었을 때 인식되는 개념입니다. 기업의 기간손익을 계산함에 있어서 수익과 비용을 대응시켜야 하고 이에 따라 수익과 비용을 경제가치량의 증가 또는 감소의 사실이 발생한 때를 기준으로 하여 인식하는 것을 말합니다.","P","기간손익에 대해 설명해주세요"
"2","발생주의 원칙에 대해 설명해주세요","발생주의 원칙은 말 그대로 수익이나 비용이 발생한 시점에 바로 수익과 비용으로 인식하는 것으로 현금의 입출과는 관계가 없습니다. 발생주의 회계 원칙이 도입된 이유는 현금 입출을 기준으로 수익과 비용을 인식하는 것이 거의 불가능하기 때문입니다.","P","인식주의는 어떤 것을 뜻하는지 설명해주세요"
"2","발생주의 원칙에 대해 설명해주세요","발생주의는 현금주의와 동일한 개념으로 비용이 발생되었을 때 수익이 실현된다고 보는 개념입니다. 기업이 손익을 계산함에 있어서 수익과 지출을 대응시켰을 때, 발생주의는 수익과 지출이 발생한 시점을 기준으로 이를 계산합니다. 따라서 현금이 발생한 시점이 거래가 성사된 시점과 동일하면 발생주의는 현금주의와 동일한 개념으로 간주할 수 있습니다.","F",""
"2","발생주의 원칙에 대해 설명해주세요","발생주의는 수익과 지출이 발생한 시점에 그 금액을 인식하는 것을 의미합니다. 발생주의를 기준으로 할 경우 회계장부 기록에 대한 예측가능성이 상승한다는 장점이 있습니다. 현금을 받기 전에 발생 시점에 회계장부를 기록할 수 있기 때문입니다. 단, 발생 시점에 대한 착오가 존재할 경우 회계장부에 오류가 발생할 수 있어 안정성이 떨어진다는 지적이 있습니다.","F",""
"2","발생주의 원칙에 대해 설명해주세요","발생주의 원칙은 현금과는 관련없이 거래가 발생한 시점에 모든 것을 인식하는 것을 말합니다. 그러나 발생주의의 단점은 부가가치세나 법인세 등 발생한 거래에서 내야하는 세금에 대해 인식하기가 어렵습니다. 발생 때 기록한 현금과 실제 지급된 현금 사이에 괴리가 발생할 경우가 있기 때문입니다. 따라서 발생시점에 대한 정확한 판단이 가장 중요합니다.","F",""
"2","발생주의 원칙에 대해 설명해주세요","발생주의 원칙은 현금과는 관련없이 수익과 비용이 발생한 시점에 모든 것을 인식하는 것을 뜻합니다. 그리고 발생주의의 장점은 부가가치세나 법인세를 언제 받아야 하는지 정부 차원에서 인식이 편리하다는 것에 있습니다. 그리고 구매자 입장에서도 매입한 재료는 제조가 시작되어 제조공정에 투입되고 완제품이 되면 재고자산이 되는데 대금을 지급한 뒤에 역추적해서 제조원가를 산출하기가 불가능한데 수익과 비용 발생 시점에 모든 것이 인식되면 이러한 문제에서 자유로울 수 있습니다.","P","부가가치세에 대해 설명해주세요"
"2","복리후생비란 무엇인지 설명해주세요","직원들이 좋은 환경에서 열심히 일할 수 있도록 하기 위해 기업이 집행하는 비용이 복리후생비입니다. 복리후생비는 의무적으로 집행되는 경비와 직원들이 직접 집행하는 경비가 있습니다. 의무적으로 집행되는 경비로는 국민연금과 건강보험료, 산재보험료, 고용보험료와 같은 4대 보험료가 있으며 부서단합비, 경조금, 포상비, 야식비, 학자금 등은 직원들이 스스로 집행하거나 회사의 의지에 의해서 사용되는 경비입니다.","P","국민연금과 건강보험료율에 대해 설명해주세요"
"2","복리후생비란 무엇인지 설명해주세요","복리후생비는 직원들의 근로의욕을 고취시키고 근무능률을 향상시키기 위해 집행되는 일종의 복지비용에 해당합니다. 복리후생비 지출 시, 각 항목의 사용내역과 사용목적 등을 서류로 구비해놓아야 하며 이를 토대로 비용처리에 나서야 합니다.","P","사용내역 증빙이 지출 시점에는 불필요한 비용에는 어떤 것이 있는지 설명해주세요"
"2","복리후생비란 무엇인지 설명해주세요","복리후생이란 기업이 노동자의 노동 환경의 질을 높이기 위해서 노동자에게 집행하는 비용입니다. 복리후생비는 의무적으로 집행됩니다. 국민 연금, 건강보험료, 고용보험료, 산재보험료와 같은 4대보험료가 있으며, 이러한 복리후생비를 지급하지 아니하면 노동자와 고용자의 계약관계가 부정되기 때문에 강제성을 지닙니다.","F",""
"2","복리후생비란 무엇인지 설명해주세요","복리후생비는 직원들의 근로 환경의 질을 높이기 위해 사용되는 비용입니다. 그러나 복리후생비는 기업의 이익 실현에 방해가 되는 경우가 있습니다. 이에 현재 우리나라에서는 기업의 규모별로 복리후생비의 상한선을 적용하여 기업을 보호하는 정책을 실시하고 있습니다.","F",""
"2","복리후생비란 무엇인지 설명해주세요","복리후생비란 직원에게 주는 보너스와 같은 개념입니다. 직원이 더욱 회사에 충성을 다할 수 있도록 여러 복지시설이나 복지비용을 만들어 놓는데 이를 통해서 직원에 대한 회사 이미지를 높이거나 직원의 이직확률을 막는 효과를 지니고 있습니다. 또한 중소기업의 경우 복리후생비는 국가에서 지원을 받을 수 있습니다.","F",""
"2","부문별 원가계산이란 무엇인지 설명해주세요","부문별 원가계산은 제품을 만들 때 발생하는 모든 원가를 각 부문으로 집결시킨 후 합리적인 방법으로 각 제품에 배부해 정확한 원가를 계산하는 방법입니다. 부문이란 각 제조공정을 의미하며, 크게 절단부, 가공부, 조립부 등과 같이 제조와 직접 관련된 제조부문과 동력부, 수선부 등과 같이 제조를 보조하는 보조부문으로 구분됩니다.","P","원가와 매출원가를 비교해주세요"
"2","부문별 원가계산이란 무엇인지 설명해주세요","제조간접원가를 합리적인 방법으로 배부할 수 있게 해주는 계산방법입니다. 제품원가를 부문으로 나누어서 계산하는 가장 큰 이유는 제품제조에 투입되는 원가 중 큰 비중을 차지하는 제조간접원가를 정확히 배부하기 위해서 부문별 원가계산을 하고는 합니다.","P","제조간접원가의 종류에 대해 설명해주세요"
"2","부문별 원가계산이란 무엇인지 설명해주세요","부문별 원가계산이란 제품을 생산할 때 발생하는 원가를 분류하여 게산하는 것을 말합니다. 이를 통해 원가에서 가장 큰 부분을 차지하는 비용을 명확하게 파악할 수 있고 그 부분의 비용을 낮춤으로써 원가절감을 가능케하는 기능도 가지고 있습니다. 단 원가를 분류할 수 없을 때는 기능하지 못한다는 단점이 있습니다.","F",""
"2","부문별 원가계산이란 무엇인지 설명해주세요","제조직접원가를 합리적으로 배부할 수 있게 해주는 계산방법이 부문별 원가계산입니다. 원가를 분리하여 계산하는 방법으로, 각 제조공정별로 투입되는 비용을 한 눈에 파악할 수 있습니다. 단 이 때 제조방법 중 들어가는 간접적인 비용을 확인할 수 없다는 단점을 가지고 있습니다.","F",""
"2","부문별 원가계산이란 무엇인지 설명해주세요","부문별 원가계산이란 제품원가를 절차별로 나누어서 적용하는 방법으로 제조공정 당 들어가는 원가를 한 눈에 파악할 수 있지만, 단일 공정의 경우에는 적용할 수 없다는 단점을 가지고 있습니다. 따라서 서비스업과 같이 제조간접원가만 가지고 있는 단일공정은 부문별 원가계산의 대상이 될 수 없습니다.","F",""
"2","부문별 원가계산이란 무엇인지 설명해주세요","제조간접원가는 제품을 제조하기 위해 직접 투입된 원가가 아니어서 제품에 직접 배부하기가 대단히 어렵고 모호합니다. 부문별 원가계산은 제조간접원가의 합리적인 방법으로 배부할 수 있게 해주는 계산방법으로 제조현장에서 널리 사용되며 재료비, 노무비, 경비 등을 각 부문을 통과한 제품에 직접 배부하면 되므로 계산이 어렵지 않습니다.","P","재료비와 노무비에 대해 설명해주세요"
"2","부채비율에 대해서 설명해주세요","부채비율은 기업의 재무안정성을 측정한 비율로서 자기자본으로 타인자본을 얼마나 상환할 수 있는가를 측정하는 비율입니다. 자기자본은 재무상태표으 자본총계를 뜻하며 순자산이라고도 합니다. 자기자본은 자본금, 자본잉여금, 자본조정, 기타포괄손익누계액, 이익잉여금으로 구성됩니다.","P","재무안정성을 측정하기 위해서 사용되는 비율계산법에 대해 설명해주세요"
"2","부채비율에 대해서 설명해주세요","기업은 자기자본만으로는 적극적인 영업활동을 할 수 없기 때문에 당연히 타인자본인 부채를 영업활동에 투입하게 됩니다. 즉, 타인자본을 빌려와서 지렛대처럼 활용하여 매출을 증대시키는 게 통상적입니다. 하지만 부채가 많아질 경우, 부채비율이 높아지며 이 경우, 기업의 재무건전성이 악화될 수 있습니다.","P","기업의 영업활동에 대해 설명해주세요"
"2","부채비율에 대해서 설명해주세요","부채비율은 기업의 자본 중에서 타인자본의 비율이 어느정도인지 측정하는 것을 말합니다. 따라서 부채비율은 측정 시기에 따라 유동적이라는 특징을 가지고 있습니다. 또한 부채비율은 성장가능성이 높은 기업의 경우 이를 더 높이려는 특징을 가지고 있고 기업의 규모가 클수록 부채비율을 낮추려는 특징을 지닙니다.","F",""
"2","부채비율에 대해서 설명해주세요","기업은 자기자본만으로 운영될 수 없기 때문에 반드시 타인자본이 들어오게 됩니다. 주식을 판매하는 행위도 타인자본을 가져오는 행위로 해석될 수 있습니다 .이 때 기업이 보유한 전체 자본에서 타인 자본의 비율을 부채비율이라고 합니다. 부채비율이 5할이 넘어가는 기업은 파산위기 기업으로 간주되어 국가의 보호를 받습니다.","F",""
"2","부채비율에 대해서 설명해주세요","기업은 자기자본만으로 운영되는 것이 가장 이상적인 방안이지만, 현실적으로 그럴 수 없기 때문에 타인자본인 부채를 가져오게 되고 그 부채가 얼마나 있느냐가 부채비율입니다. 부채비율이 높아지면 기업이 가지고 있는 자본의 크기가 높아지는 것을 의미하므로 기업의 규모가 커지게됩니다. ","F",""
"1","분식회계에 관하여 아시는대로 설명해주세요","분식회계는 기업 실적이 좋지 않을 때 주로 이루어집니다. 부당한 방법으로 매출을 늘리거나 비용을 축소해 기업의 자산을 증식시키고 부채를 감소시켜 재무제표상 기업의 실적을 좋게 가공하는 것이 '분식회계'입니다. 기업 실적이 좋지 않다는 것이 알려지면 자금을 융통하기가 어렵고, 상장회사라면 주가가 떨어지기 때문에 기업경영에 재무적으로 악영향을 끼칠 수 있습니다.","P","상장회사의 자금조달 방법에 대해서 설명해주세요"
"1","분식회계에 관하여 아시는대로 설명해주세요","분식회게는 주로 허위매출을 발생시키거나 재고자산액을 실제보다 높게 부풀리거나 악성 매출채권에 대해 대손처리를 하지 않는 등 다양한 형태로 이루어집니다. 분식회계로 기업의 실적을 좋게 꾸미면 외부 투자자들이 실제 기업 사정을 모르고 투자했다 큰 손해를 볼 수도 있습니다.","P","대손처리에 대해 설명해주세요"
"1","분식회계에 관하여 아시는대로 설명해주세요","분식회계는 기업이 특정한 원인이 발생하지 않았음에도 매출이 상승하거나 원가 비용이 줄어듦이 발생하였을 때, 국가가 해당 기업의 회계장부를 조사하는 것을 말합니다. 따라서 기업은 분식회계를 피하기 위해서 매출을 고의적으로 줄이거나 부채비율을 조정하는 방법을 사용합니다.","F",""
"1","분식회계에 관하여 아시는대로 설명해주세요","분식회계는 허위회계로 불립니다. 일종의 사기라고 볼 수 있습니다. 분식회계는 기업 회계의 악습 중 하나이기 때문에 반드시 없어져야한다고 생각합니다. 단 분식회계는 기업이 파산위기에 처했을 경우 어쩔 수 없는 선택이 될 수 있기 때문에 국가에서 기업이 분식회계를 하지 않을 수 있도록 적절한 보조금을 지급해야한다고 생각합니다.","F",""
"1","분식회계에 관하여 아시는대로 설명해주세요","분식회계는 허위로 매출을 상승하거나 원가 비용을 조작하여 외부적인 기업의 인식을 좋게하는 방식을 말합니다. 그러나 현재에 분식회계는 어느정도 용인되고 있습니다. 분식회계는 허위긴 하지만, 이를 통해서 기업의 이익이 활성화되어 경제 선순환이 발생되기 때문입니다.","F",""
"2","비유동부채에 대해 설명해주세요","비유동부채에는 사채, 장기차입금, 장기성매입채무, 임대보증금, 퇴직급여충당금, 이연법인세부채 등이 있습니다. 부채를 상환해야 하는 날이 1년이 넘어 예전에는 고정부채라고도 하였습니다. 회계에서의 고정은 1년 이내에는 변동이 없다는 뜻으로 유동의 반대되는 개념입니다.","P","장기차입금의 정의에 대해 설명해주세요"
"2","비유동부채에 대해 설명해주세요","비유동부채라고 영원히 비유동부채인 것은 아닙니다. 비유동부채 중에는 부채가 발생할 당시에는 상환 도래일이 1년이 넘었지만 연도가 바뀌어 당해 연도에는 1년이 안 된 경우도 있습니다. 즉, 아직 갚아야 할 부채가 남아 있다면 이 부채는 당해 연도의 재무상태표 작성일 기준으로 1년 이내에 상환일이 도래하는 유동부채로 변합니다.","P","유동부채의 종류에는 무엇이 있는지 예시를 들어 설명해주세요"
"2","비유동부채에 대해 설명해주세요","비유동부채는 고정부채와 유사하지만 비유동부채가 더 큰 개념입니다. 고정부채는 1년 이내 변동이 없는 부채를 의미하지만 비유동부채는 부채가 소멸하기 전까지 변동이 없는 부채를 말합니다. 따라서 고정부채와 달리 특정 상환기한이 존재하지 않는다는 특징을 가지고 있습니다.","F",""
"2","비유동부채에 대해 설명해주세요","비유동부채는 부채가 발생한 후 1년까지 부채의 변동이 없는 것을 의미합니다. 우리가 월세,전세 등에 임대보증금을 지급하는 것이 비유동부채의 대표적인 예시라 할 수 있습니다. 따라서 임대보증금을 올려달라는 임대업자의 행동은 명백히 불법이기 때문에 처벌받아야 된다고 생각합니다.","F",""
"2","비유동부채에 대해 설명해주세요","비유동부채는 발생 이후 1년 동안 변동되지 않는 부채를 의미합니다. 단 채무자와 채권자의 원활한 합의를 통해서 비유동부채의 성질이 변경될 수 있습니다. 계약 파기, 재계약과 같은 계약 자체의 성질이 변화할 경우 비유동부채는 그 자격을 상실하며 다른 부채로 전환될 수 있습니다.","F",""
"2","비유동자산에 대해 설명해주세요","회계에서의 유동성과 비유동성을 분류하는 기간은 1년으로 1년 안에 회계적인 사건이 일어나는 것을 '유동', 1년 이후를 '비유동'이라고 합니다. 비유동자산은 1년 이상 기업 내에 보유하면서 장가적인 수익을 올리거나 기업의 영업활동에 지속적으로 효익을 가져다주는 자산입니다.","P","손익계산서 상 영업외 수익이란 무엇을 뜻하는지 설명해주세요"
"2","비유동자산에 대해 설명해주세요","비유동자산에는 투자자산, 유형자산, 무형자산, 기타비유동자산이 있습니다. 투자자산은 장기간에 걸쳐 투자이익을 실현하거나 타기업을 지배하기 위해 보유하는 자산이며 무형자산은 식별이 가능하고 타인으로부터 통제가 가능한 보이지 않는 자산입니다. ","P","유형자산의 예시, 무형자산의 예시를 각각 하나씩 들어 이에 대해 설명해주세요"
"2","비유동자산에 대해 설명해주세요","비유동자산은 움직이지 않는 자산을 의미합니다. 이때 움직인다의 개념은 실제로 운동을 하는 것이 아니라 변동가능성이 있느냐 없느냐로 평가합니다.예를 들어 금과 같은 현물은 유동자산이지만 부동산이나 돈을 지급받기로 약속한 어음과 같은 경우는 비유동자산이라고 할 수 있습니다.","F",""
"2","비유동자산에 대해 설명해주세요","비유동자산은 영구적으로 발생합니다. 자산의 성질이 변하지 않는 이상 비유동자산은 지속적으로 비유동자산이며 유동자산으로 변화하지 않습니다. 예를 들어 승용차와 같은 경우는 가치가 변화하는 유동자산이기 떄문에 그 존재가 소멸되기 전까지 유동자산으로 취급됩니다. 이는 비유동자산도 동일합니다. ","F",""
"2","비유동자산에 대해 설명해주세요","자산이 1년안에 변동이 있으면 유동자산이라고 불리고 그 전까지 변동이 없으면 비유동이라고 합니다. 기업이 어떠한 자산을 소유하면서 그 자산을 토대로 단기적인 수익을 올리기를 기대한다면 비유동자산보다 유동자산을 가지고 있는 것이 효율적이라고 할 수 있습니다.","F",""
