"1","자치권에 대해 설명해 주세요.","공적 지배권이라는 점에서 국가의 통치권과 그 성질이 같다고 할 수 있으나 이 자치권의 본질에 대해서는 두 견해가 예로부터 대립되고 있습니다. 그 하나는 지방자치단체의 자치권은 국가의 통치권의 일부가 국가로부터 부여된 것이며, 따라서 본래 지방자치단체의 자치권이라는 것은 본질적으로 존재할 수 없다는 견해입니다.","F",""
"1","자치권에 대해 설명해 주세요.","지방자치단체는 천부적으로 고유의 자치권을 가지는 것으로서, 국가라 할지라도 그 고유의 자치권을 침해해서는 안 된다는 견해가 있습니다. 이러한 견해는 주민자치의 입장에서 본 정치적 의미의 자치권 개념입니다. 해당 견해에 따르면 자치권은 천부적인 것이므로, 국가가 존재하지 않더라도 발생할 수 있습니다.","F",""
"1","자치권에 대해 설명해 주세요.","지방자치단체가 지역공동단체로서의 그 존립 목적을 실현하기 위해 가지는 자율적 통치권을 말합니다. 자치단체의 자치권은 자치입법권과 자치행정권으로 크게 나뉘며, 자치입법권은 다시 자치조직권· 협의의 자치행정권· 자치재정권으로 구분됩니다. 자치단체가 그 지역 내에서 법률에 의하여 정해진 자치 행정을 할 수 있는 권능입니다.","F",""
"1","자치권에 대해 설명해 주세요.","공적 지배권이라는 점에서 국가의 통치권과 그 성질이 같다고 할 수 있으나 이 자치권의 본질에 대해서는 두 견해가 예로부터 대립되고 있습니다. 그 하나는 지방자치단체의 자치권은 국가의 통치권의 일부가 국가로부터 부여된 것이며, 따라서 국가로부터 부여된 범위 안에서만 행사할 수 있다는 견해입니다.","P","자치권과 통치권의 관계를 설명해 주세요."
"1","자치권에 대해 설명해 주세요.","지방자치단체는 천부적으로 고유의 자치권을 가지는 것으로서, 국가라 할지라도 그 고유의 자치권을 침해해서는 안 된다는 견해가 있습니다. 이러한 견해는 주민자치의 입장에서 본 정치적 의미의 자치권 개념입니다. 천부적 고유권으로서의 자치권 학설은 역사적·발생사적으로 수긍하는 점도 있습니다.","P","주민자치의 장단점을 설명해 주세요."
"2","국회의 구성에 대해 설명해 주세요.","양원제는 연방국가에 있어서는 지방의 이익을 옹호해 줄 수 있고, 상원의 구성이 직능적 대표로도 될 수 있고, 상원이 원로원적인 역할을 하며급진적인 개혁을 막을 수 있고, 하원의 경솔한 의결이나 성급한 과오를 시정할수 있고, 상원이 하원과 정부간의 충돌을 완화할 수 있는 등 장점이 있습니다.","P","상원과 하원에 대해 설명해 주세요."
"2","국회의 구성에 대해 설명해 주세요.","양원제는 형식적 권력분립이 이루어져 있지만, 상원에 권력이 더 집중된 관계로 경솔한 의결이나 성급한 과오가 이뤄질 수 있습니다. 때문에 상원과 하원 간의 충돌이 빈번하며, 이 점을 전략적으로 정부가 이용하여 의회와 정부간의충돌의 주체를 바꿀 수 있습니다. ","F",""
"2","국회의 구성에 대해 설명해 주세요.","양원제는 국정의 신속한 처리를 가능하게 하여, 급진적인 개혁을 이룰 수 있도록 합니다. 국정의 신속한 처리가 일워 지면서, 국회의 경비를 절약할 수 있습니다. 반면 단원제의 경우 경솔한 의결이나 성급한 과오를 시정할 수 있다는 장점이 있습니다. ","F",""
"2","국회의 구성에 대해 설명해 주세요.","오늘날 양원제와 단원제의 비율은 대동소이한 것으로 나타나고 있습니다. 최근들어 양원제의 장점이 부각되면서 대다수의 나라가 양원제를 선택하고자 노력하고 있습니다. 때문에 전통적인 민주주의 제국, 뉴질랜드 등에서만 단원제를 채택하고 있습니다.","F",""
"2","국회의 구성에 대해 설명해 주세요.","덴마크·룩셈부르크·파나마·뉴질랜드 등의 국가에서 채용되고 있는 단원제는 국정의 신속한 처리를 할 수 있고, 국회의 경비를 절약할 수 있으며, 국민의사를 직접적으로 반영할 수 있는 장점이 있는 대신에 국정심의의 경솔, 하원의 정부에 대한 횡포 등의 단점이 있습니다.","P","덴마크의 단원제에 대해 설명해 주세요."
"2","국회의 구성에 대해 설명해 주세요.","오늘날 과거에 비하여 점차로 양원제의 채용국이 줄어들고 있는 것은 신흥 제국의 대다수가 단원제를 선택하고 있는 경향 때문이라고 할 수 있습니다. 그러나 전통적인 민주주의 제국에서도 뉴질랜드·덴마크·스웨덴 등 1세기 이상에 걸쳐 양원제를 채택한 나라들이 단원제를 채택하기에 이르렀습니다.","P","민주주의 제국에 대해 설명해 주세요."
"1","보궐선거에 대해 설명해 주세요.","당선인이 임기 개시 이후 기타 범법 행위로 인한 유죄판결로 피선거권을 상실하거나 사망, 사퇴 등의 사유로 궐석되었을 때 그 자리를 보충하기 위하여 실시하는 선거로, 보결선거라고도 합니다. 대통령이 궐위된 때는 그 자격을 상실한 날로부터 60일 이내에 후임자를 선거해야 합니다.","P","궐석에 대해 설명해 주세요."
"1","보궐선거에 대해 설명해 주세요.","당선인이 임기 개시 전 기타 범법 행위로 인한 유죄판결로 피선거권을 상실하거나 사망, 사퇴 등의 사유로 궐석되었을 때 그 자리를 보충하기 위하여 실시하는 선거로, 보결선거라고도 합니다. 이미 임기가 시작된 국회의원의 경우 면책의 특권이 발동되므로, 이에 대해서는 유죄유무를 떠나 법적 책임을 물을 수 없기 때문에 보궐선거는 시행되지 않습니다. ","F",""
"1","보궐선거에 대해 설명해 주세요.","국회의원의 궐원이 생길 때에는 지역구 전국구 의원을 막론하고 중앙성거관리위원회에서 궐원통지를 받은 후 10일 이내에 그 궐원된 의원이 선거 당시에 소속한 정당의 전국구 국회의원 후보자명부에 기재된 순위에 따라 궐원된 국회의원의 의석을 승계할 자를 결정하여야 합니다.","F",""
"1","보궐선거에 대해 설명해 주세요.","비례대표 국회의원 및 비례대표 지방의회의원에 궐원이 생긴 때에는 국민이 직접 후보자를 고르지 않았으며, 정당에 투표한 것이라는 비례대표라는 성격상 추가적인 보궐선거는 이뤄지지 않습니다. 또한 해당 정당은 궐원 인원에 대해서도 의석을 승계할 결정권이 존재하지 않습니다.","F",""
"1","보궐선거에 대해 설명해 주세요.","지역구 국회의원의 궐원시에는 보궐선거를 실시하며, 전국구 국회의원에 궐원이 생긴 때는 중앙선거관리위원회가 궐원통지를 받은 후 10일 이내에 그 궐원된 의원이 선거 당시에 소속한 정당의 전국구 국회의원 후보자명부에 기재된 순위에 따라 궐원된 국회의원의 의석을 승계할 자를 결정하여야 합니다.","P","중앙선거관리위원회에 대해 설명해 주세요."
"1","보궐선거에 대해 설명해 주세요.","비례대표 국회의원 및 비례대표 지방의회의원에 궐원이 생긴 때에는 중앙선거관리위원회는 궐원통지를 받은 후 10일 이내에 그 궐원된 의원이 선거당시에 소속한 정당의 비례대표 국회의원후보자명부 및 비례대표 지방의회의원 후보자명부에 기재된 순위에 따라 궐원된 의석을 승계할 자를 결정하여야 합니다.","P","국회의원후보자명보에 대해 설명해 주세요."
"1","다수결 원리에 대해 설명해 주세요.","대의민주정치와 더불어 민주정치의 기본원리입니다. 다수가 찬성한 것이 언제나 옳다고할 수는 없으며, 다수의 힘을 믿고 부정 ·부당한 것을 강요하는 경우도 있을 수있습니다. 그렇다고 해서 소수의 결정을 다수에게 강요하는 것은 한층 피해가 클것이므로, 다수결원리가 민주적인 방법이라고 할 수는 있지만, 다수결원리 자체가 민주주의라는 것은 아닙니다.","P","다수결원리와 민주주의의 관계를 설명해 주세요."
"1","다수결 원리에 대해 설명해 주세요.","대의민주정치와 더불어 민주정치의 기본원리입니다. 다수가 찬성한 것이 언제나 옳다고할 수는 없으며, 다수의 힘을 믿고 부정 ·부당한 것을 강요하는 경우도 있을 수있습니다. 이러한 부작용이 있다고 해서, 공공의 이익이 유의미하게 줄어드는 것은 아니기 때문에 다수결의 원리는 그 자체로 가장 완전한 민주적 방법이라고 볼 수 있습니다. ","F",""
"1","다수결 원리에 대해 설명해 주세요.","다수결원리가 민주주의적인 의결방법으로 인정받기 위하여는, 첫째로 충분한 토론과 언론의 자유가 널리 보장되어야 하며, 둘째로 소수자의 권리가 항상 존중되어 반대하는 소수자의 주장이 자유로이 표명되어야 합니다. 가령, 다수자의 생각이 결정되었을 때라도 되도록 반대 소수자가 다수자의 의견으로 변화할 수 있도록 하는 것이 절대적 조건입니다. ","F",""
"1","다수결 원리에 대해 설명해 주세요.","다수결에는 과반수의 찬성으로 결정되는 원칙외에 2/3 이상의 찬성으로 결정되는 특별다수결, 출석자가 아닌 재적자 과반수 이상의 찬성으로 결정되는 절대다수결 등이 있습니다. 특히 전원일치 ·만장일치의 경우, 가장 완전한 다수결의 원칙으로 간주됩니다.  ","F",""
"1","다수결 원리에 대해 설명해 주세요.","다수결원리가 민주주의적인 의결방법으로 인정받기 위하여는, 첫째로 충분한 토론과 언론의 자유가 널리 보장되어야 하며, 둘째로 소수자의 권리가 항상 존중되어 반대하는 소수자의 주장이 자유로이 표명되어야 합니다. 또 가령, 다수자의 생각이 결정되었을 때라도 되도록 반대 소수자의 의견을 받아들여서 실행해 나가는 것이 절대적인 조건입니다.","P","효율적 토론을 위한 방안을 설명해 주세요."
"1","다수결 원리에 대해 설명해 주세요.","다수결에는 과반수의 찬성으로 결정되는 원칙외에 2/3 이상의 찬성으로 결정되는 특별다수결, 출석자가 아닌 재적자 과반수 이상의 찬성으로 결정되는 절대다수결 등이 있으며, 전원일치 ·만장일치도 일단은 다수결의 범주에 속하나 개인의 의사가 무시되는 그 허위성으로 인하여 배척됩니다.","P","만장일치의 특징을 설명해 주세요."
"1","대통령제에 대해 설명해 주세요.","대통령중심제 또는 대통령책임제라고도 합니다. 이 제도는 미국에서 시작된것으로서, 그 특징은 다음과 같습니다. 행정부는 그 성립 ·조직과 존속 ·지위에 있어 입법부로부터 독립되어 있습니다. 행정부는 그 성립 또는 조직에 있어서 입법부인 국회로부터 독립해 있는 것이 원칙입니다.","P","행정부의 역할을 설명해 주세요."
"1","대통령제에 대해 설명해 주세요.","대통령중심제 또는 대통령책임제라고도 합니다. 이 제도는 미국에서 시작된것으로서, 그 특징은 다음과 같습니다. 행정부는 그 성립 ·조직과 존속 ·지위에 있어 입법부로부터 독립되어 있습니다. 그러나 행정부의 고위 관료가 임명되기 위해서는 입법부의 승인이 전제되어야 한다는 점에서 국회로부터 완전히 독립되어 있다고 보기는 어렵습니다. ","F",""
"1","대통령제에 대해 설명해 주세요.","이 제도는 분립 또는 분리의 원리에 따라 국회와 행정부의 조직이나 작용에 있어서 가능한 한 양자를 분리시키고 있습니다. 이 제도밑에서는 국회의원과 행정부 공무원의 겸임이 인정되지 않는 것이 원칙입니다. 그러나 예외적으로 경제와 안보 등의 중요한 안건들을 처리 할 때, 국회와 행정부 간의 의사소통의 원활함과 전문성 강화를 위해 해당 행정부 공무원은 국회의원과 겸임할 수 있습니다. ","F",""
"1","대통령제에 대해 설명해 주세요.","이 제도에서는 국회와 행정부 양자간의 견제와 균형이 강조됩니다. 그래서 미국에서는 대통령이 법률안거부권을 가지는 대신, 국회의 상원은 조약의 비준과 고급공무원 임명에 대한 동의권을 가지며, 또 일반적으로 국회는 행정기관의 설치와 활동에 관한법률제정, 국정조사, 탄핵 등을 통하여 행정부를 견제하고 있습니다. 다만 예산심의의 경우 국고를 재정 및 집행하는 것은 행정부 고유의 영역이므로 이는 국회로부터 견제받을 수 없습니다.","F",""
"1","대통령제에 대해 설명해 주세요.","이 제도는 분립 또는 분리의 원리에 따라 국회와 행정부의 조직이나 작용에 있어서 가능한 한 양자를 분리시키고 있습니다. 이 제도밑에서는 국회의원과 행정부 공무원의 겸임이 인정되지 않는 것이 원칙입니다. 즉, 직업공무원에 속하는 행정부 공무원은 물론이지만 행정 각 부 장 ·차관과 같은 정치적 공무원이라고 하는 행정부 공무원과 국회의원의겸임이 금지되는 것이 원칙입니다.","P","정치적 공무원에 대해 설명해 주세요."
"1","대통령제에 대해 설명해 주세요.","이 제도에서는 국회와 행정부 양자간의 견제와 균형이 강조됩니다. 그래서 미국에서는 대통령이 법률안거부권을 가지는 대신, 국회의 상원은 조약의 비준과 고급공무원 임명에 대한 동의권을 가지며, 또 일반적으로 국회는 행정기관의 설치와 활동에 관한법률제정, 예산심의, 국정조사, 탄핵 등을 통하여 행정부를 견제하고 있습니다.","P","탄핵제도에 대해 설명해 주세요."
"2","소수파정권에 대해 설명해 주세요.","소수파정권은 정권의 운명, 법안의 운명이 타당에게 넘어가기 때문에 오늘날의 의회 정치의 상식으로는 극단적인 사태를 제외하면 예외적인 존재입니다. 본격 정권을 구축하기까지의 선거관리 내각의 성격이 강합니다. 다당체제의 국가에서는 단독으로 의석의 과반 수를 획득한 정당이 없는 경우에 연립정권을 체결하게 될 것입니다.","P","선거관리 내각에 대해 설명해 주세요."
"2","소수파정권에 대해 설명해 주세요.","소수파정권은 정권의 운명, 법안의 운명이 타당에게 넘어가기 때문에 오늘날의 의회 정치의 상식으로는 극단적인 사태를 제외하면 예외적인 존재입니다. 예외적인 경우라고 하여, 법적 정통성이 침해되는 것은 아니기 때문에 다당체제의 국가에서는 단독으로 의석의 과반 수를 획득한 정당이 있더라도 연립정권은 체결되지 않습니다. ","F",""
"2","소수파정권에 대해 설명해 주세요.","민주주의론에서는 소수파정권의 평가가 높지 않습니다. 실제로 소수파정권은 불안정하여 적극적인 정책을 실행할 수 없음을 나타내는 데이터가 집계되고 있습니다. 이를 분석한 결과 국민적 지지를 얻지 못하기 때문에 안정성이 현저히 떨어지며, 행정 추진에 있어어도 약한 모습을 보이고 있습니다.","F",""
"2","소수파정권에 대해 설명해 주세요.","소수 연립정권의 체결이 합리적으로 보일 수 있으나, 국가 전반의 효율성을 고려하면 불합리한 것이 사실입니다. 예를 들면 의회의 위원회제가 강력하면 정권이라 하더라도 정책에 대한 영향력이 약하기 때문에 소정당으로서 연립정권에 참여하기보다 야당으로서 활약하는 쪽이 효과적인 경우가 많습니다.","F",""
"2","소수파정권에 대해 설명해 주세요.","민주주의론에서는 소수파정권의 평가가 높지 않습니다. 그러나 소수파정권은 불안정하여 적극적인 정책을 실행할 수 없을 것이라고 하지만 데이터를 집계하여 분석한 결과 일반적으로 생각하고 있는 이상으로 안정적이며 정권 면에서의 업적도 많습니다. 소수파정권의 대부분은 연립정권이 아니라 단독 소수정권입니다.","P","연립정권에 대해 설명해 주세요."
"2","소수파정권에 대해 설명해 주세요.","소수 연립정권의 체결이 불합리하게 보일 수 있지만 경우에 따라서는 오히려 합리적입니다. 예를 들면 의회의 위원회제가 강력하면 야당일지라도 정책에 영향을 미칠 수 있기 때문에 여야당간의 영향력에는 큰 차이가 없습니다. 소정당으로서 연립정권에 참여하기보다 야당으로서 활약하는 쪽이 효과적인 경우가 있습니다.","P","소수정당이 야당으로 활약한다는 의미를 설명해 주세요."
"2","이원적정부제에 대해 설명해 주세요.","즉, 통치권력이 대통령과 총리에게 이분화되어 있는 정체로 원칙적으로는 대통령이 국가원수로서 통치권을 행사하고 총리가 행정권을 행사합니다. 이러한 의미에서 준대통령제 또는 제약된 의원내각제라고도 합니다. 그 대표적인 예로 바이마르헌법의 정부형태를 들 수 있습니다.","P","총리의 역할을 설명해 주세요."
"2","이원적정부제에 대해 설명해 주세요.","즉, 통치권력이 대통령과 국회의장에게 이분화되어 있는 정체로 원칙적으로는 대통령이 국가원수로서 행정권을 행사하고 국회의장이가 법안을 통해 세부적인 통치권을 행사합니다. 이러한 의미에서 준대통령제 또는 제약된 의원내각제라고도 합니다. 그 대표적인 예로 바이마르헌법의 정부형태를 들 수 있습니다.","F",""
"2","이원적정부제에 대해 설명해 주세요.","대통령은 국민의 직접선거에 의하여 선출되어 의회로부터 독립되어 있습니다. 내각은 의회에 대하여 책임을 집니다. 다만, 대통령은 총리지명권을 가지되 의회의 동의를 요하며, 의회는 내각불신임권을 가지고, 이에 대하여 내각은 연대책임을 지며 대통령은 의회를 해산할 수 있다는 점에서 완벽한 이원정부제는 실현될 수 없습니다. ","F",""
"2","이원적정부제에 대해 설명해 주세요.","전시 또는 기타 국가비상시에 대통령은 긴급권을 발동할 때에는 총리의 동의만 있다면 외회의 동의 없이 행정권을 직접 행사할 수 있습니다. 이 제도의 장점은 평상시에는 입법부와 행정부의 마찰을 피할 수 있고, 비상시에는 신속한 국정처리가 가능하다는 것입니다. 그러나 대통령에 대한 내각과 의회의 견제수단이 마련되어 있어 비상대권의 행사는 의회기능의 축소와는 무관합니다. ","F",""
"2","이원적정부제에 대해 설명해 주세요.","대통령은 국민의 직접선거에 의하여 선출되어 의회로부터 독립되어 있습니다. 내각은 의회에 대하여 책임을 집니다. 대통령은 총리지명권을 가지되 의회의 동의를 요하며, 의회는 내각불신임권을 가지고, 이에 대하여 내각은 연대책임을 지며 대통령은 의회를 해산할 수 있습니다.","P","내각불신임권에 대해 설명해 주세요."
"2","이원적정부제에 대해 설명해 주세요.","전시 또는 기타 국가비상시에 대통령은 긴급권을 발동하여 총리와 내각의 동의 없이 행정권을 직접 행사할 수 있습니다. 이 제도의 장점은 평상시에는 입법부와 행정부의 마찰을 피할 수 있고, 비상시에는 신속한 국정처리가 가능하다는 것입니다. 그러나 대통령에 대한 내각과 의회의 견제수단이 마련되어 있지 않기 때문에 대통령의 비상대권의 행사는 의회기능의 축소를 가져올 우려가 있다는 단점도 있습니다.","P","긴급권에 대해 설명해 주세요."
"2","국회의원의 특권과 권리에 대해 설명해 주세요.","국회의원은 국민 전체의 대표이자 회의체 구성원으로서 국회의 의사형성에 적극적으로 참가하여야 할 책무를 지며, 그 직책을 충분히 수행하기 위하여 발언·표결의 자유와 불체포특권 및 상당한 세비와 기타 편익을 받을 권리를 인정받고 있습니다. 이는 국회의원이 여러 가지 이해나 편견에 사로잡히는 일 없이 자유롭게 활동할 수 있는 자주성·독립성을 확보하기 위하여 인정되고 있는 것입니다.","P","불체포특권에 대해 설명해 주세요."
"2","국회의원의 특권과 권리에 대해 설명해 주세요.","국회의원은 국민 전체의 대표이자 회의체 구성원으로서 국회의 의사형성에 적극적으로 참가하여야 할 책무를 지며, 그 직책을 충분히 수행하기 위하여 발언·표결의 자유와 불체포특권 및 상당한 세비와 기타 편익을 받을 권리를 인정받고 있습니다. 발언, 표결의 자유는 국회 밖에서도 적용되며, 국회 본회의의 진행이 방해되면 국정운영이 어렵기 때문에 강력범죄라는 예외적 사항만 빼면 임기동안은 그 어떤 죄를 지어도 불체포 및 불기소 특권을 가지게 됩니다.","F",""
"2","국회의원의 특권과 권리에 대해 설명해 주세요.","불체포특권은 영국에서 그 유래를 찾아 볼 수 있는데, 영국에서는 16세기 후반에 성문법으로 인정된 것으로 이는 전제군주의 대권에 대항하여 획득한 의원과 국회의 특권이라고 할 수 있습니다. 이와 같은 불체포특권은 행정부의 불법한 억압으로부터 국회의 자율적인 자유활동을 보장하기 위하여 인정된 것이므로, 의원은 그 어떠한 경우에도 행정부로부터 체포, 구금이 불가능한 것을 뜻합니다. ","F",""
"2","국회의원의 특권과 권리에 대해 설명해 주세요.","면책특권은 일찍이 1689년 영국의 권리장전에서 그 기원을 찾아 볼 수 있으나, 미국 헌법에 와서 비로소 의원의 천부적 특권으로 인정하게 되었습니다. 이것은 국회가 정부에 대한 정책통제기관으로서의 기능을 다하고 국민의 대표자로서 공정한 입법 및 민의의 충실한 반영을 다할 수 있게 하기 위하여 국민이 국회의원에게 자신들의 천부적 권리를 양도하여 자유롭게 직무를 수행하는 것을 보장하기 위한 것입니다.","F",""
"2","국회의원의 특권과 권리에 대해 설명해 주세요.","불체포특권은 영국에서 그 유래를 찾아 볼 수 있는데, 영국에서는 16세기 후반에 성문법으로 인정된 것으로 이는 전제군주의 대권에 대항하여 획득한 의원과 국회의 특권이라고 할 수 있습니다. 이와 같은 불체포특권은 행정부의 불법한 억압으로부터 국회의 자율적인 자유활동을 보장하기 위하여 인정된 것이므로, 의원의 범죄행위에 대한 책임면제가 아니고 행정부에 의한 부당한 체포·구금으로부터 자유로운 국회기능을 보장하는 것이 그 목적입니다.","P","자유로운 국회기능 보장의 중요성을 설명해 주세요."
"2","국회의원의 특권과 권리에 대해 설명해 주세요.","면책특권은 일찍이 1689년 영국의 권리장전에서 그 기원을 찾아 볼 수 있으나, 미국 헌법에 와서 비로소 의원의 특권으로 인정하게 되었습니다. 이것은 국회가 정부에 대한 정책통제기관으로서의 기능을 다하고 국민의 대표자로서 공정한 입법 및 민의의 충실한 반영을 다할 수 있게 하기 위하여 국회의원이 자유롭게 직무를 수행하는 것을 보장하기 위한 것입니다.","P","국회의 정책통제기관 역할에 대해 설명해 주세요."
"1","의회주권에 대해 설명해 주세요.","영국의회가 역사적으로 가지는 광범한 권능과 결부됩니다. 영국에서는 왕권에 대항하여 자유를 쟁취하는 오랜 투쟁을 언제나 의회가 주도하였습니다. 최초의 헌법인 대헌장을 비롯하여 권리청원·인신보호령·권리장전 등의 모든 헌법의 기본문서는 국왕에 대한 의회의 승리의 결과였습니다.","P","영국의 대헌장에 대해 설명해 주세요."
"1","의회주권에 대해 설명해 주세요.","영국의회가 역사적으로 가지는 광범한 권능과 결부됩니다. 영국에서는 왕권을 존중하나, 왕권의 절대성을 줄일 필요성을 느꼈고 자유를 쟁취하는 오랜 투쟁의 화합을 언제나 의회가 주도하였습니다. 이러한 공로를 인정 받아 국왕으로부터 의회는 의회주권을 부여 받았습니다. ","F",""
"1","의회주권에 대해 설명해 주세요.","의회는 국왕과 국민 사이에서 중재의 역할을 수행하면서 자유주의를 실행해 왔습니다. 국민들은 의회의 중재기능을 믿고 국왕을 상징적 의미로 남겨 두었고, 국왕은 군림하지만 실질적인 통치권은 갖지 못하게 되었습니다. 그러나 이 말이 의회만능주의를 의미하는 것은 아닙니다. 의회주권론이 처음 나온 것은 시민혁명기에 필머 등의 군주주권론에 대항하기 위한 것이었습니다.","F",""
"1","의회주권에 대해 설명해 주세요.","영국의 의회주권은 의회의 최고권력을 의미합니다. 그런데 19세기 중엽 이후 선거권이 확대되어 국민의 비중이 커지자 의회주권의 개념을 국민과의 관계에서 설정할 필요가 생겼습니다. 국민의 비중이 커지면서 최고권력을 국민과 함께 누려야 한다는 인식이 생겼고, 이 때문에 법적 주권자'인 의회와 '정치적 주권자'인 국민이 통합되어 의회주권을 완성하게 됩니다.","F",""
"1","의회주권에 대해 설명해 주세요.","국민의 힘이 아니라 의회의 힘으로 절대주의를 밀어내고 자유주의를 실현함으로써 국왕은 군림하지만 실질적인 통치권은 갖지 못하게 되었습니다. 그러나 이 말이 의회만능주의를 의미하는 것은 아닙니다. 의회주권론이 처음 나온 것은 시민혁명기에 필머 등의 군주주권론에 대항하기 위한 것이었습니다.","P","필머의 군주주권론에 대해 설명해 주세요."
"1","의회주권에 대해 설명해 주세요.","영국의 의회주권은 의회의 최고권력을 의미합니다. 그런데 19세기 중엽 이후 선거권이 확대되어 국민의 비중이 커지자 의회주권의 개념을 국민과의 관계에서 설정할 필요가 생겼습니다. 이것을 다이시는 '법적 주권자'인 의회와 '정치적 주권자'인 국민으로 양립시켜 설명하였습니다.","P","의회주권과 국민의 관계에 대해 설명해 주세요."
"2","양원제에 대해 설명해 주세요.","군주제국가에서의 양원제는 군주국가의 구조적 특수성에 기인합니다. 군주국가와 같이 사회구조가 귀족과 평민이라는 이원적 구조에 입각하고 있는 경우에는 상원은 귀족으로, 하원은 평민으로 구성함으로써 이 두 정치세력 간에 균형과 이익의 조화를 꾀하고, 때로는 군주의 정치적 권익을 수호하려는데 양원제의 존재이유가 있습니다.","P","귀족과 평민으로 각각 상원과 하원을 구성한 이유를 설명해 주세요."
"2","양원제에 대해 설명해 주세요.","군주제국가에서의 양원제는 군주국가의 구조적 특수성에 기인합니다. 군주국가와 같이 왕과 평민이라는 이원적 구조에 입각하고 있는 경우에는 상원은 왕의 역할을 대변하며, 하원은 평민으로 구성함으로써 이 두 정치세력 간에 균형과 이익의 조화를 꾀하고, 군주의 정치적 권익을 수호하려는데 양원제의 존재이유가 있습니다.","F",""
"2","양원제에 대해 설명해 주세요.","연방국가이면서 대통령제인 경우에는 권력의 균형을 위하여 대통령의 권력기반이 되는 하원의 권한에 대한 우월성을 인정합니다. 의원 내각제의 경우에는 의회 권력의 합리화를 위하여 양원의 권한을 대등하게 부여 합니다. ","F",""
"2","양원제에 대해 설명해 주세요.","양원제를 채택하는 경우에 양원의 기본관계는 독립조직의 원칙, 독립의결의 원칙, 동시활동의 원칙에 의하여 지배됩니다. 그리고 양원제를 채용하는 경우에는 동시활동의 원칙에 의거하여 양원의 선거 방법을 동일하게 적용하여, 직접선거를 통해 의원을 선출합니다. ","F",""
"2","양원제에 대해 설명해 주세요.","양원제를 채택하는 경우에 양원의 기본관계는 독립조직의 원칙, 독립의결의 원칙, 동시활동의 원칙에 의하여 지배됩니다. 그리고 양원제를 채용하는 경우에는 양원의 조직적 특수성과 기능적 상위를 고려, 선거방법을 달리하여 상원은 간접선거, 하원은 직접선거에 의하여 선출하는 경우가 있습니다.","P","동시활동의 원칙을 설명해 주세요."
"2","양원제에 대해 설명해 주세요.","연방국가이면서 대통령제인 경우에는 권력의 균형을 위하여 양원의 권한을 대등하게 하지만, 의원내각제인 경우에는 권력의 합리화를 위하여 하원의 권한에 우월성을 인정합니다. 단일국가에서는 정부형태가 대통령제인 경우 양원의 권한을 대등하게 하는 경우도 있고, 하원의 권한에 우월성을 인정하는 경우도 있습니다.","P","하원의 권한에 우월성을 인정한다는 의미를 설명해 주세요."
"1","공화정에 대해 설명해 주세요.","군주제에 상대되는 개념입니다. 이 제도에서는 국정에 참여하는 대표자·원수는 국민의 투표로 선출되며, 일반적으로 대통령제나 합의체제의 형태를 취하게 됩니다. 또한 대표민주제·의회민주제·코먼웰스도 같은 뜻으로 사용될 때가 있습니다. 영국이나 일본은 세습군주가 존재하고 있는 점에서는 군주제이지만, 주권이 국민에게 있으므로 실질적으로는 공화제입니다.","P","코먼웰스에 대해 설명해 주세요."
"1","공화정에 대해 설명해 주세요.","군주제에 상대되는 개념입니다. 이 제도에서는 국정에 참여하는 대표자·원수는 국민의 투표로 선출되며, 예외가 없는 한 대통령제의 형태를 취하게 됩니다.  영국이나 일본은 세습군주가 존재하고 있는 점에서는 여전히 공화정 체제가 아니라 군주제라고 볼 수 있습니다.","F",""
"1","공화정에 대해 설명해 주세요.","군주제에서 국가의 원수는 혈통적으로 세습되는 개인이지만, 공화제에서 국가의 원수는 국민이 선출한 대표자입니다. 공화제의 특징은 출생에 따른 봉건적인 차별을 부정하고, 국민주권·자유·평등·민주주의를 원리로 삼는다는 것입니다. 그러나 대표자에 대한 향수로 인해 차기 국가의 원수를 직계가족에게 국민들이 자발적으로 세습시키는 등 군주제는 현대적인 모습으로 여전히 남아 있습니다. ","F",""
"1","공화정에 대해 설명해 주세요.","고대 그리스나 스위스의 직접민주제적 공화국을 제외하고는, 미국과 프랑스 처럼 간접민주제적 공화국으로 볼 수 있습니다. 고대로마의 경우에도 황제를 필두로 군주제를 채택하고 있으며, 시민혁명 이후 공화정을 채택하기 전의 직접공화제는 역사 속에서 찾아볼 수 없습니다. ","F",""
"1","공화정에 대해 설명해 주세요.","군주제에서 국가의 원수는 혈통적으로 세습되는 개인이지만, 공화제에서 국가의 원수는 국민이 선출한 대표자입니다. 공화제의 특징은 출생에 따른 봉건적인 차별을 부정하고, 국민주권·자유·평등·민주주의를 원리로 삼는다는 것입니다. 영국의 청교도혁명·미국의 독립전쟁·프랑스혁명·러시아혁명 등은 모두 공화제 확립의 길을 터놓은 것들입니다.","P","청교도혁명에 대해 설명해 주세요."
"1","공화정에 대해 설명해 주세요.","고대 그리스·스위스·미국·프랑스 등은 민주제적 공화국, 고대로마는 군인과 귀족에 의한 귀족제적 공화국, 중세 이탈리아의 베네치아는 상인 귀족에 의한 과두제적 공화국이라고 할 수 있습니다. 민주제적 공화국에서도 고대그리스나 스위스는 직접민주제적 공화국이며, 미국과 프랑스는 간접민주제적 공화국입니다.","P","과두제적 공화국에 대해 설명해 주세요."
